tweet_id	tweet_text	original_filename
1033133767001550848	2013 uttarakhand received USAs aid. Where was this policy issue. Mr. @PMOIndia You are taking political revenge upon kerala. But we will not fall. We shall overcome. Becoz we are one excpect some idiot @RSSorg fools @sunilupdate	kerala_floods_2018_train.tsv
1032068826207141892	Kerala; Population. Hindu- 54.73% Muslims- 26.56% Christians- 18.38% Flood relief funds; UAE (Muslim) Country: 700 Crore Qatar (Muslim) Country: 36 Crore Humanity is more important than religion. Something Sanghis shud learn. Thanks!	kerala_floods_2018_train.tsv
1030998545896169472	@sowmyarao_ Uncontrolled growth in Human Population: YES Kerala even though having sustainable population,is facing collateral damage due to unprecedented growth of population in other states of Bharat. Control #OverPopulation to stop reoccurrence of this situation elsewhere #KeralaFloods	kerala_floods_2018_train.tsv
1032633452451979264	Lies &amp; more lies of Shashi Tharoor: Why is Cong Prez Rahul Gandhi not asking Tharoor to go back to his constituency &amp; oversee #KeralaFloods relief? Any specific help or assistance needed for RaGa in Germany which can only b managed by Tharoor?ᾑ4 @Swamy39	kerala_floods_2018_train.tsv
1031753494439448577	Kerala reeling under floods but @ShekharGupta wining &amp; dining. Then this HYPOCRITE has the gall to slam #IndianArmy Modi Govt &amp; create North South divide For Sold Out People like him only money matters Not Country. Nor the people #RebuildKerala #KeralaFloods #KeralaFloodRelief	kerala_floods_2018_train.tsv
1033148258577567745	Kerala, After The Flood: Pinarayi Vijayan says Centre should treat state on different yardstick for extending aid	kerala_floods_2018_train.tsv
1032312171097726979	Assam announces Rs 3 crore for flood-hit Kerala. But I wonder, did ever Kerala gave any penny to Assam when our state is flooded every year??? If not, then why our Govt be so generous to them?	kerala_floods_2018_train.tsv
1031563596927586304	#Kerala rich, dont send #FloodRelief, Dont donate to #CMDRF, Donate to #RSS, says #RSS apologist #RSSinKERALA #KeralaFloods #KeralaSOS #KeralaFloodsRelief	kerala_floods_2018_train.tsv
1032541173599150080	Some say Kerala flood caused by beef eating. Some say it is coz of SC hearing case of #Ayyappantemple entry by women.Modi says over bridge collapse is Gods message2 save W.Bengal from ruling Party. Religion made a mockery by Hindutva ppl. Greatest danger4Hinduism is frm these ppl	kerala_floods_2018_train.tsv
1035017105853169664	Lessons Ive Learnt From Kerala Floods: Jesus is the dam that holds back the rising waters of Gods wrath toward all sinners and He alone can save those who believe. For a flood is coming, hitherto undreamt of, when the shutters of this dam will open and no help will come #LILFKF	kerala_floods_2018_train.tsv
1034619315901947905	What the Kerala floods tell us about the two Ideas of India - Times of India #KeralaFloods #KeralaFloods2018 #KeralaSOS	kerala_floods_2018_train.tsv
1033297800488873985	This touching elephant calf picture is not from Kerala floods; here’s the truth behind it  #NMfactchecker #KeralaFloods	kerala_floods_2018_train.tsv
1031094805756030976	EXCEPT FOR PLASTIC -other garbage helps in formation of soil. soil to food to life to soil. so on.	kerala_floods_2018_train.tsv
1032197780989726722	@IndiaToday We dont need any help from hindu mahasabha. These are a gang of criminals there notice is to decide the people with religion. We asking the help to central because we all are tax payers of india. #KeralaFloodRelief One more thing RIP bjp in kerala 2019	kerala_floods_2018_train.tsv
1034670531461541889	Rahul Gandhi visits flood relief camps in Kochi, asks govt to come clean on ‘arrests’ @RahulGandhi @INCIndia @rssurjewala #KeralaReliefFund #KeralaFloods	kerala_floods_2018_train.tsv
1032542760501370881	Why we didnt accept aid from foreign countries before and now. #KeralaFloods #IndiaWillStandOnItsOwn #NaMo #MMS #ABV	kerala_floods_2018_train.tsv
1030889750083846144	These Indian fishermen take plastic out of sea and use it to build roads.  #Kerala,#plasticsrecycling,#Plastic,#EnvironmentalProtection,#Environment, #climatechange ,#sustainability,#PlasticRoads,#Plasticwaste, #biodegradable,#SwachhBharat,#IncredibleIndia	kerala_floods_2018_train.tsv
1034055111608135680	This is a dangerous trend. Such partisan politics can invoke severe repercussions that can potentially plunge the whole country into chaos. #KeralaFloods How #Kerala damaged its reputation and national conversation around calamities with petulant behaviour	kerala_floods_2018_train.tsv
1033769012650336256	Hopefully, the roads are now dry enough to walk.	kerala_floods_2018_train.tsv
1032207616288542720	Why to blame others. Dirt Politics MANMANI RAVANRAJ destroyed all	kerala_floods_2018_train.tsv
1030841967645745152	Environmental experts say #Kerala Govts irresponsible policy decisions are the reason for the floods and landslides, allowing indiscriminate quarrying and building of resorts in hill stations led to this man-made disaster.	kerala_floods_2018_train.tsv
1035039763932368896	Terrorist killed in an encounter in J&amp;Ks Bandipora #IndianArmy #Terroristkilled #India #doforkerala #KeralaFloods #KeralaReliefFund #DrNowherashaik #MEP #justiceforhumanity #equality #womenempowerment #india #andhrapradesh #karnataka #telangana	kerala_floods_2018_train.tsv
1032152543256883200	Leftist tarantulas are continuously abusing the country &amp; praising middle - east because of #KeralaFloods. This is the only thing I see in social media these days. Assam is under water for whole year but never seen any Assamese abusing the country.	kerala_floods_2018_train.tsv
1032201771572244480	@Sanjay_Dixit 20000 ppl workers u sent to #KeralaFloods or helping Kerala? where were those guys? Fisherman, Volunteers, Army &amp; Navy, etc. all were doing time pass? common man dont be idiotic.	kerala_floods_2018_train.tsv
1033224256740515840	RT @sewabharati: #KeralaFloodRelief activities of @sevakeralam at a single glance poster	kerala_floods_2018_train.tsv
1030761522677653505	Seems like this is the high tym for @RSS_Org to gather symphathical popularity only on Social media by posting the fake clicks, real from the Gujarat floods. This Nazis can never do any socialism work by will promote as if they are the only Saviours of the State #KeralaFloods	kerala_floods_2018_train.tsv
1032139878866153473	This is the shit. Like all this while everyone thought that its the duty of the Army and the Navy to help out in time of need. But this is nothing short of paid service! Shocked to say the least. #KeralaFloods #KeralaFloodRelief	kerala_floods_2018_train.tsv
1035659880009326592	@ShashiTharoor When Kerala was flooding he was enjoying the banks of Rhone and Arve rivers in Geneva, Switzerland. After the #KeralaFloods he is enjoying the banks of rivers in #kerala #Shameless	kerala_floods_2018_train.tsv
1032649709415006208	This post on Indian cricket captain dedicating Indias Test victory to Kerala flood victims is spam, according to @facebook. In the second screenshot it says this is against Facebooks community standards. Really? Whats going on?	kerala_floods_2018_train.tsv
1032951196288512000	Lulu Group chairman to explore legal options against Kerala CM for spreading 700cr UAE aid lies?? #KeralaFloods	kerala_floods_2018_train.tsv
1031058670010998784	Why hasnt army been given complete charge of relief operations? Its the CPI CMs pride and stubbornness that he is putting himself before the people of Kerala. #KeralaFloods	kerala_floods_2018_train.tsv
1039737887196160000	Central Water Commission, in its report on the role of dams in the Kerala floods, has omitted analysis of the operations of the Mullaperiyar dam. #keralafloods	kerala_floods_2018_train.tsv
1032194954502668288	Is this why most english media silent on the causes of the #KeralaFloods &amp; the land slides in #WesternGhats region that preceded the floods? #ChurchMustPay	kerala_floods_2018_train.tsv
1033181339204366336	Rampant stone quarrying, digging of pits is the reason for landslides which worsened #KeralaFloods. These quarries cause #deforestation, block natural streams, which help reduce flood intensity: Madhav Gadgil, convener, #WesternGhats Ecology Expert Panel.	kerala_floods_2018_train.tsv
1032253127477665792	RT @aashish81us: When #Kerala Was suffering from Foods @ShashiTharoor and @RahulGandhi are Doing Picnic in Germany #KeralaFloods /	kerala_floods_2018_train.tsv
1033268944646234113	Who are they funded by ,who should answer this question first?? Irony died a thousand deaths. #KeralaFloods	kerala_floods_2018_train.tsv
1031722266449666049	#KeralaFloodRelief #KeralaFloods #KeralaDonationChallenge Blaming Women &amp; Beef for Kerala Floods?! You Must Be Kidding	kerala_floods_2018_train.tsv
1032289196961091584	This is turning out to be like an Indian wedding. Checking the shagun to see how much the various Tayas, Bhuas &amp; Mamas have gifted on the occasion. Seems Kashmir Chacha who never stops whining about step motherly neglect will hand over as always,an empty lifafa. #KeralaFloods	kerala_floods_2018_train.tsv
1032208153864167425	A few days ago a flood expert said, women wanted to enter Sabarimala temple, so lord was angry and gave Kerala floods. Today another flood expert said flood occurs because people eat beef.	kerala_floods_2018_train.tsv
1030729773394219009	Sorry, but you got heavy rains for this sole reason. Keep hating Sanghi and ultimately you have to come to them for funds.	kerala_floods_2018_train.tsv
1030413349421346817	#KeralaFloods #KeralaFloodRelief #KeralaSOS The central government is building a statue for Sivaji at a cost of 3000 crores and it has provided 100 crores for Kerala flood relief. Is this logical? Its high time Andh bhakts change. I voted for BJP in 2014 but will never again.	kerala_floods_2018_train.tsv
1034286092235821056	That he knew too much+had #evidences? Esp of the cloudbursting4 #floods? That he reprimanded the #satanist+evil gang who closed him out instead? And made it look like he wanted 2go? Heroic aftermath +family writing.. Like #JillMessick? No investigation NO EVIDENCE? Same2same?	kerala_floods_2018_train.tsv
1034831162340986881	NASA reports says that Kerala floods is a man made Disaster along with rains.NASA reports say authorities opened 80Dams in the region at the same time including largest Dam in Asia Idukki,of these dams 35 were opened for the 1st Time! Govt is accountable	kerala_floods_2018_train.tsv
1032137957577121792	Fun with the floods! RT @thatdoggonelady Heres a video of a puppy, Hobi, finding some joy in the middle of the #Keralafloods. (Story: The owners home in Allapphuzha is submerged so she is staying at a guest house where they allow pets.)..	kerala_floods_2018_train.tsv
1032269429281714181	CPM is hiding its multiple failures !	kerala_floods_2018_train.tsv
1032189288555802624	Would be nice if Kerala remembers all these and other initiatives in future, when taking excess water from Siruvani, opposing Neyyar irrigation project, etc etc! #KeralaFloodRelief	kerala_floods_2018_train.tsv
1032231271630397440	@ensine Much to the disappointment of half dicks outraging on twitter, this photo is from 2016, possibly Iraq and NOT #KeralaFloods PS: Not all black tents are from Kerala .. ! ὠ2ὠ2ὠ2ὠ2	kerala_floods_2018_train.tsv
