tweet_id	tweet_text	original_filename
911562463367303168	RT @Jacquiecharles: At least 3 killed in #Haiti from #HurricaneMaria, interior ministry says. One while crossing a river, two from lightnin	hurricane_maria_2017_test.tsv
912346419767529472	Hurricane Maria death toll rises as storm kicks up ocean on the coast #FL #Florida	hurricane_maria_2017_test.tsv
912077263226761216	RT @luisjovalentin: Official death toll related to #HurricaneMaria increases to 10, says Gov. @ricardorossello @CaribBusiness	hurricane_maria_2017_test.tsv
910619707459371009	255 people killed so far known in Mexico City after the earthquake. 100% of Puerto Rico is without power after hurricane Maria.	hurricane_maria_2017_test.tsv
914981132088889346	RT @voxdotcom: Puerto Rico hasn’t updated the Hurricane Maria death toll in 5 days	hurricane_maria_2017_test.tsv
914730781028737024	RT @democracynow: Journalists in Puerto Rico say the death toll after Hurricane Maria is higher than reported	hurricane_maria_2017_test.tsv
912431517690982401	#UPDATE: Officials report the death toll in Puerto Rico from #HurricaneMaria has risen to 16.	hurricane_maria_2017_test.tsv
912316075366277120	Florida governors office deleted critical messages related to post-hurricane nursing home deaths ##HurricaneMaria	hurricane_maria_2017_test.tsv
913034863774654464	#wednesdaywisdom #HurricaneMaria Trumps lack of attention to our fellow Americans is unacceptable! How many deaths will it take?	hurricane_maria_2017_test.tsv
912231799048224768	RT @SputnikInt: Number of victims from #HurricaneMaria in #Dominica reaches 30	hurricane_maria_2017_test.tsv
914543626331574277	@Fuctupmind @tony_sanky 70 people died in Hurricane Harvey 16 have died in Hurricane Maria. Houston I think we have a problem in veracity with the Mayor!	hurricane_maria_2017_test.tsv
911889954665582592	Days after Hurricane Maria pounded the island of Puerto Rico, killing at least 10 people, authorities are	hurricane_maria_2017_test.tsv
912326944804491269	Chief of police in Dominica says death toll has risen to 27 from Hurricane Marias strike on Caribbean island. (AP)via CGTNOfficial	hurricane_maria_2017_test.tsv
914512085966622721	RT @ishan_13: Hurricane Maria’s death toll in Puerto Rico is higher than official count  #geek #iosdev #tech	hurricane_maria_2017_test.tsv
913946125035376640	RT @joshuapaulshow: Trending In #Eco #GreenLiving: Hurricane Maria’s death toll in Puerto Rico is h , see more http	hurricane_maria_2017_test.tsv
911593477741346817	25 deaths confirmed on #Dominica #HurricaneMaria now the 3 deadliest hurricane on record for the island behind #Erika 2015 and #David 1979	hurricane_maria_2017_test.tsv
913883026496425984	#unnecessary #deaths #PortoRico Airdrops of food, water &amp; medicine urgent. Trump should be in Sit Room @ WH-not golfing in New Jersey	hurricane_maria_2017_test.tsv
912442133046587392	RT @EnriqueMFlores3: So far 16th deaths to Hurricane Maria in Puerto Rico have been reported. It has been stated to expect more.	hurricane_maria_2017_test.tsv
914959370382905344	RT @urbanjibaro: The death toll in my timeline seems to be higher than what the news is reporting. We need transparency. #HurricaneMaria	hurricane_maria_2017_test.tsv
913105423804268544	At least 27 people killed by category five #HurricaneMaria2017  via @WIC_News	hurricane_maria_2017_test.tsv
911785042866778112	Hurricane Maria kills 32 as it lashes Caribbean islands | Puerto Rico News | Al Jazeera #globaldev #humanitarian	hurricane_maria_2017_test.tsv
914581077716619274	Unfortunately 16 were killed in Puerto Rico From hurricane Maria Mayor of San Juan screaming we’re dying 17 shot in Chicago-hardly reported	hurricane_maria_2017_test.tsv
911676699229777924	RT @NPR: Puerto Rican officials say at least six people are confirmed dead on the island in connection with Hurricane Maria.	hurricane_maria_2017_test.tsv
913823342112706560	Hurricane Maria has left a path of destruction and loss of life, the full extent of which has yet to be	hurricane_maria_2017_test.tsv
914597914265116673	Puerto Ricos Death Toll Could Rise as Vulnerable Residents Struggle to Get Water, Gas and Basic Care: Expert	hurricane_maria_2017_test.tsv
913946378069458945	Do the people who have died in Puerto Rico, during and after Hurricane Maria, not have names or faces? Where is	hurricane_maria_2017_test.tsv
914689680020525056	@brianstelter @ReliableSources Hurricane Sandy Death Toll: 102 Hurricane Maria Death Toll: 16 STUF fake news fat ass	hurricane_maria_2017_test.tsv
911948067104067587	Drone footage shows the aftermath of Hurricane Maria in Puerto Rico, where the death toll has climbed to 33	hurricane_maria_2017_test.tsv
913935292079493120	#HurricaneMaria KILLED a few #PuertoRicans. .@realDonaldTrump MURDERS many, because they R poor &amp; not white enough for racist #RacketeerMan	hurricane_maria_2017_test.tsv
910728211327340544	Prime Minister Roosevelt Skerrit of Dominicana outlined the islands status on Wednesday, including news of at least seven deaths. #2150BC	hurricane_maria_2017_test.tsv
912432818013245441	DOMINICA – Death toll from Hurricane Maria could be as high as 72 | Caribbean News Service	hurricane_maria_2017_test.tsv
913021637913665538	#WaystohelpPuertoRico  2 people died at the hospital becuase there was no diesel to run the generator! Please help!	hurricane_maria_2017_test.tsv
910796451751571456	Dominica devastated by Hurricane Maria. 7 dead. Heartbreaking suffering on the island. Thousands of families have lost all.	hurricane_maria_2017_test.tsv
910704142187872256	URGENT - Dominica official: At least 14 deaths due to Hurricane Maria	hurricane_maria_2017_test.tsv
913171403649806341	RT @johnpaulfarmer: 2/ People are dying right now. Communication is impossible for many. Food &amp; even potable water are scarce in places. ht	hurricane_maria_2017_test.tsv
913801444708450304	Lack of #dialysis post Hurricane Maria contributing to increasing death toll in #PuertoRico. #kidney #crisis	hurricane_maria_2017_test.tsv
911546064091656192	The Weather Channel Hurricane Maria Death Toll Now 30; Turks and Caicos Battered by StormThe Weather ChannelHeavy rain from Hurricane Mari	hurricane_maria_2017_test.tsv
912196979186388993	RT @telesurenglish: More fatalities: At least 35 people now known to have died as Hurricane Maria ripped through the Caribbean.	hurricane_maria_2017_test.tsv
914821464427257857	RT @julito77: Will country be just as horrified when we begin to discover that death toll from #HurricaneMaria in #PuertoRico was never 16,	hurricane_maria_2017_train.tsv
914062482930577409	SAN JUAN — More than week after Hurricane Maria smashed through Puerto Rico, leaving at least 16 people dead, the	hurricane_maria_2017_train.tsv
910654408249233408	Hurricane Maria Blamed for Two Deaths in Guadeloupe | Caribbean360	hurricane_maria_2017_train.tsv
910570526585741312	Hurricane Maria: record flooding in Puerto Rico as Dominica reports seven dead – latest updates	hurricane_maria_2017_train.tsv
914206316070973440	Without power to provide clean water, storage &amp; medical help, doctors expect number of deaths to rise.  #PuertoRico	hurricane_maria_2017_train.tsv
912464252941815808	I know its tempting for people to compare Hurricane Maria to Katrina, but remember that over 1,800 people died in Katrina.	hurricane_maria_2017_train.tsv
913000589193302016	Pres. Trump plans to visit Puerto Rico next week to survey damage from Hurricane Maria, which killed at least 16 &amp; knocked out water &amp; power	hurricane_maria_2017_train.tsv
911700088518561794	RT @hellengehr: The Latest: Marias Death Toll Climbs to 10 in Puerto Rico by THE ASSOCIATED PRESS via NYT	hurricane_maria_2017_train.tsv
913595773601935360	Hurricane Maria’s death toll in Puerto Rico is higher than official count. W/O communication I am sure it will rise.	hurricane_maria_2017_train.tsv
914506613414694914	Death toll from Maria was 16 after the storm Still 16 Not dying, not starving but hungry 1000s of container on docks Not moving Why	hurricane_maria_2017_train.tsv
910626486327144448	RT @Daily_Press: Entire island of Puerto Rico without power after Hurricane Maria; at least 9 dead	hurricane_maria_2017_train.tsv
914542880466841600	Maria’s death toll n PR is highr than offi count,xperts say*real # of deaths aftr dvastatg hurrican is ++higher than	hurricane_maria_2017_train.tsv
914630443378659329	Hurricane Maria killed 16? Anyone that dies afterwards by lack of support can be considered a Trump Kill. Plain and simple, it’s murder!!!!!	hurricane_maria_2017_train.tsv
911515899164753920	It is reported at the moment there are 14 dead in #PuertoRico after #HurricaneMaria via @RadioIslaTV  @Univision	hurricane_maria_2017_train.tsv
910729539831123968	Atleast nine killed in the Caribbean island of Puerto Rico as Hurricane Maria continues her destruction in the region #AMLive #sabcnews	hurricane_maria_2017_train.tsv
910552274325458944	CNN broadcast OBAMA ,MUMBO JUMBO while Mexico news of earthquake and deaths and hurricane Maria destroys Puerto Rico..and United Nations	hurricane_maria_2017_train.tsv
914341362488758272	RT @YerboutiSheik: @Asherahresearch Confirmed dead from Hurricane Harvey: 63 Confirmed dead in #PuertoRico from #HurricaneMaria: 16 #FakeNe	hurricane_maria_2017_train.tsv
911496168852529153	#HurricaneMaria destroys #PuertoRico and #kills 32 in the #Caribbean dont forget watch this video▶️◀️ #earthquake	hurricane_maria_2017_train.tsv
911519889705365504	Hurricane Maria Leaves Over 15 People Dead In Dominica	hurricane_maria_2017_train.tsv
913712768079056896	#PuertoRicoNeedsHelpNow #PuertoRicoRelief People or dying .. babies are dying animals are dying! STILL NO WATER OR FOOD Day 9	hurricane_maria_2017_train.tsv
913792507116474368	Everyone of these preventable deaths is blood on your hands. Maybe stop talking about kneeling.@realDonaldTrump	hurricane_maria_2017_train.tsv
913335260301185025	RT @BillKarins: 11 days, at least 34 deaths, 3 Islands destroyed (#Dominica, #StCroix, #PuertoRico) Never another #HurricaneMaria, name wil	hurricane_maria_2017_train.tsv
914675333718298624	@IRdotnet @realDonaldTrump Hurricane of Marias size - I believe it was a Category 5? That is a very small number of deaths for a storm of that magnitude.	hurricane_maria_2017_train.tsv
913066385349251072	Death toll in Puerto Rico due to #HurricaneMaria and @realDonaldTrumps negligence stands at 18. It will surely rise.	hurricane_maria_2017_train.tsv
914589563657453573	Because they didnt have any electricity, we didnt know the REAL DEATH toll.	hurricane_maria_2017_train.tsv
913551821632790528	No kudos for your dada, he probably killed PRs with his denial (for over a week on Jones Act) so his shipping buddies wouldnt lose money ὢC	hurricane_maria_2017_train.tsv
913491726152683520	In 2011, we had no electricity here in Alabama for two weeks following tornadoes that killed 254 in one day. Always prepare to fend yourself	hurricane_maria_2017_train.tsv
914940917173366787	Expect Marias death toll to rise significantly, but for now one white man has killed more people than a hurricane.	hurricane_maria_2017_train.tsv
913793157678161920	the colonial situation, the lack of resources, the underreporting of deaths all amounts to ethnic cleansing	hurricane_maria_2017_train.tsv
910710635729752064	RT @clintonkowach: Hurricane Maria blasts Puerto Rico, kills at least 9 in Caribbean  #News #Bibleprophecy #Truth #K	hurricane_maria_2017_train.tsv
911836885080772608	RT @CapitalSCNews: At least 10 people have died on Puerto Rico after #HurricaneMaria hit the area. #CapitalReports	hurricane_maria_2017_train.tsv
914052013159325696	Limited deaths? Another lie. There are many, many more dead than people know. More being added every day.	hurricane_maria_2017_train.tsv
913453292981751812	Hurricane Maria hit Puerto Rico last week, creating a dire health situation; injuries and chronic disease outbreaks:	hurricane_maria_2017_train.tsv
910683676140224512	RT @ABC: NEW: Around seven people dead in Dominica from Hurricane #Maria, adviser to countrys prime minister says; toll expected to rise.	hurricane_maria_2017_train.tsv
911731671598194688	Puerto Rico governor deems Hurricane Maria biggest catastrophe in islands history, death toll at least 10 - New	hurricane_maria_2017_train.tsv
913945838283624448	@realDonaldTrump Stop lying.Hurricane Maria’s death toll in Puerto Rico is higher than official count - Miami Herald	hurricane_maria_2017_train.tsv
910552283754254336	RT @MintzGolf: 200 dead in Mexico City earthquake. Hurricane Maria delivers a direct hit to Puerto Rico with 155 mph winds. Thoughs and Pr	hurricane_maria_2017_train.tsv
911711780505866241	The death toll in Puerto Rico continues to climb after Hurricane Maria.	hurricane_maria_2017_train.tsv
911743039495745536	Hurricane Maria devastates Puerto Rico, kills at least 32 in Caribbean	hurricane_maria_2017_train.tsv
913405385716977664	@BillFlemTo @Meb7777i Inhumane especially after multiple deaths that could have been prevented if Trump waived Jones Act as PR was being hit by Hurricane Maria!!!	hurricane_maria_2017_train.tsv
910761163872489472	At least 10 dead in Caribbean as Maria hits Puerto Rico:  - RTÉ News - News Headlines #Latest	hurricane_maria_2017_train.tsv
913909936052039680	Military has mortuary teams that could help. | Maria’s death toll in Puerto Rico is higher than official count	hurricane_maria_2017_train.tsv
913982172742156288	At least 16 people in Puerto Rico have died because of Hurricane Maria - more havent been found or counted	hurricane_maria_2017_train.tsv
912078087868776449	RT @KRCR7: Maria kills 15 in Dominica, leaves Puerto Rico dark for months	hurricane_maria_2017_train.tsv
914876840589893632	RT @julito77: The death toll from #HurricaneMaria in #PuertoRico is not 16. The PR govt and @DHSgov have both said that it will likely ris	hurricane_maria_2017_train.tsv
