tweet_id	tweet_text	original_filename
912311664015319040	Millions of Americans are without power, and the worlds largest radio telescope is damaged:  #PuertoRico	hurricane_maria_2017_train.tsv
913899171773652992	RT @ABQJournal: NEW YORK (Associated Press) -- Hurricane Maria has devastated Puerto Rico , destroying buildings leaving its more :	hurricane_maria_2017_train.tsv
912336696297041920	In a matter of hours, Hurricane Maria wiped out about 80% of the crop value in Puerto Ricoalready imports about 85% of its food.	hurricane_maria_2017_train.tsv
912986785696935936	#DSTRDamage RT From damaged hospitals to long ph	hurricane_maria_2017_train.tsv
911707489179246593	RT @VKhaykin: Severe damage caused by hurricane Maria to Puerto Rico. Entire island w/o power. 4 million US citizens in danger &amp; need help	hurricane_maria_2017_train.tsv
912461672115265536	#PuertoRico Arecibo radio telescope was damaged slightly by hurricane Maria	hurricane_maria_2017_train.tsv
910537320675332098	Puerto Rico is being destroyed by Hurricane Maria while Trump rage tweets about the Clintons/ Obamaand Lana Del Fenty must be Ivanka.	hurricane_maria_2017_train.tsv
910794302871281666	Hurricane Maria leaves devastating damage in Puerto Rico. @NikkiBattiste has the latest on where the storm is heading next. THU0021	hurricane_maria_2017_train.tsv
914818911979343874	RT @CBCAlerts: BREAKING: Donald Trump says hell visit U.S. territory of Puerto Rico a week from today to survey damage from hurricane Mari	hurricane_maria_2017_train.tsv
911608042604466176	Hurricane Maria adds to damage caused by Irma on Turks and Caicos  +1 WorldBot #worldnews #news	hurricane_maria_2017_train.tsv
910626581676265472	Center of Hurricane Maria exits Puerto Rico - damage is extensive. An update on the forecast:	hurricane_maria_2017_train.tsv
914222208729436160	RT @cocotough: @FEMA_Brock How can Puerto Ricans file claims for flood damage, etc due to #HurricaneMaria ? I looked on @fema website - no	hurricane_maria_2017_train.tsv
914405209048313856	@Truls_H_ @ThomasWictor Try again. No comms, destroyed rigs, low fuel, blocked roads.	hurricane_maria_2017_train.tsv
910645866448474112	Man steps into flash flooding in Puerto Rico as Hurricane Maria batters the island.   — AB	hurricane_maria_2017_train.tsv
914863343655018497	RT @PatriziaIDuda: Costs of #ClimateChange: Early Estimate for #Hurricanes #wildfires Reaches %24300 Billion  #irma	hurricane_maria_2017_train.tsv
913162037714399233	September 20, 2017 @NWSSanJuan radar of #PuertoRico being destroyed by #HurricaneMaria  #TrumpHelpPuertoRicoNOW	hurricane_maria_2017_train.tsv
912354701215223808	Hurricane Maria leaves Arecibo radio telescope damaged and dark  via @theregister	hurricane_maria_2017_train.tsv
912293275788300293	RT @YojiShimizu: U. of Puerto Rico Is Closed as Hurricane Maria Wreaks Destruction – The Chronicle of Higher Education	hurricane_maria_2017_train.tsv
913754767016517632	Paola, whose home was destroyed during Hurricane Maria, is our	hurricane_maria_2017_train.tsv
911585432344899584	Given the unprecedented damage following #HurricaneMaria, I asked @POTUS to waive the @FEMA cost-sharing requirement for Puerto Rico relief	hurricane_maria_2017_train.tsv
912293361440231424	@TMobile rumors that hurricane #maria destroyed the marine cable to Puerto Rico, is that true and how long will it take to restore com?	hurricane_maria_2017_train.tsv
914839324566233089	Hurricane Marias destruction sets Puerto Rico back decades, even as authorities assess damage, official says	hurricane_maria_2017_train.tsv
910584381047169024	PrayForPuertoRico: Hurricane Maria Slams U.S. Island with 155 MPH Winds; Entire Island Without Power -	hurricane_maria_2017_train.tsv
912381976035897344	Univision map offers up-to-date info about damage in Puerto Rico  The news out of Puerto Rico post-Hurricane Maria	hurricane_maria_2017_train.tsv
914720460402712576	Shocking extent of destruction in Puerto Rico: direct hit from cat-4 Hurricane #Maria destroyed decades of progress	hurricane_maria_2017_train.tsv
913901062322573315	Puerto rico filed for bankruptcy two months ago, two months later, hurricane maria hit it and destroyed it.ᾑ4	hurricane_maria_2017_train.tsv
913229850781061125	Officials in #PuertoRico say the destruction from Hurricane #Maria has set the island back 20 to 30 years. #twc	hurricane_maria_2017_train.tsv
913048818350002176	Hurricane Maria wrought significant damage at one of Beachwood-based @DDR_Corps Puerto Rico centers:  $DDR #REITs	hurricane_maria_2017_train.tsv
912316043938459649	Damage to the WSR-88D in San Juan due to Hurricane Maria	hurricane_maria_2017_train.tsv
913090075776491527	Ill be reporting from the #DominicanRepublic next week to access the damage of #HurricaneMaria	hurricane_maria_2017_train.tsv
913024157964697600	@JingLi200929 @amysuds @washingtonpost Nice try, you do realize PR is an island? Everything comes in and out by air or boat. Airports and ports damaged.	hurricane_maria_2017_train.tsv
913095383781445632	Before &amp; after Hurricane Maria damaged 80% of Puerto Ricos power transmission. Hospitals, refrigeration, &amp; water all depend on power. 1/2	hurricane_maria_2017_train.tsv
911818019382353920	Our teams are set to deploy to Dominica weather permitting. Phone lines still down. @cdemacu images show extensive damage. #HurricaneMaria	hurricane_maria_2017_train.tsv
913625501440380928	United States Virgin Islands: Hurricane Maria - Preliminary Damage and Estimated Exposure Based on Observed Wind S	hurricane_maria_2017_train.tsv
914228799960764416	RT @lsilbers: @PeculiarBaptist @MsPhatBrain @rodrzj 9/21: total devastation across the island, roads destroyed, flooding next /	hurricane_maria_2017_train.tsv
913842867331829760	Another story of damage from #Maria, this one to a valuable scientific resource and the community who supports it:	hurricane_maria_2017_train.tsv
913049138522181633	RT @nhbaptiste: In one small fishing community, 80% of homes were completely destroyed	hurricane_maria_2017_train.tsv
914869028820316160	RT @Wishtobeameatb1: Hey guys we got a hurricane Maria and it destroyed P.R. So can we get 50 retweets and theres no internet or signal lu	hurricane_maria_2017_train.tsv
912099428512731141	#hurricaneirma &amp; #hurricanemaria didnt put my dad down. Taking care of all roof damage taken while getting 2 hurricanes BACK TO BACK ἟9἞8ὤFἿF἟9἞8	hurricane_maria_2017_train.tsv
912340886868172802	#DSTRDamage Hurricane Maria destroyed large swaths of Puerto	hurricane_maria_2017_train.tsv
914198565483876357	@TheAtlantic Family collects some belonging after their house was destroyed by Hurricane Maria. Toa Baja, Puerto Rico, US. (@TheAtlantic)	hurricane_maria_2017_train.tsv
914269441587912704	@julietresists Nobody in the White House seems to hear her.So let her go to the Air Waves to let the World know the Damage Hurricane Maria left and How BAD our own Government is sending HELP down there.Should I say refuse to send supplies they need.SAD.	hurricane_maria_2017_train.tsv
913517467124862976	Hurricane Maria has ravaged Puerto Rico. The effects of the damage stretch deep into college basketball.	hurricane_maria_2017_train.tsv
913025033689272320	The colorful town made famous in the #Despacito music video has been badly damaged by Hurricane #Maria.	hurricane_maria_2017_train.tsv
911937358357987328	RT @Cambridge_ACS: Hurricane Irma and Maria have severely devastated large areas of the Caribbean islands. Here, at the Cambridge :	hurricane_maria_2017_train.tsv
913227237398376448	RT @ThomasCaywood: Hurricane damage in Puerto Rico as seen from space:	hurricane_maria_2017_train.tsv
913856217411354624	#Crowdsourced map of #PuertoRico shows #infrastructure damage. More on @MeriTalk:  #HurricaneMaria	hurricane_maria_2017_train.tsv
911646951581523970	An opportunity to rebuild distributed clean energy: A Storms Never Destroyed a Grid Like Maria Ruined Puerto Ricos	hurricane_maria_2017_train.tsv
912985214619668480	This is unacceptable. Cant proclaim to be unifier when you dont belong your citizens who were destroyed. #fakepresident @realDonaldTrump	hurricane_maria_2017_train.tsv
913945497215303681	I watched the whole thing. Truly terrifying. Heartbreaking to see places Im so familiar with so destroyed ὢ2	hurricane_maria_2017_train.tsv
913194152321527808	#PuertoRico is facing a humanitarian crisis. Hurricane Maria has destroyed our island, and people everywhere are c	hurricane_maria_2017_train.tsv
910712332216500225	#HurricaneMaria destroys homes, triggers flooding in #PuertoRico	hurricane_maria_2017_train.tsv
912443117130833920	RT @glncv: ‘Despacito’ neighborhood La Perla destroyed by Hurricane Maria	hurricane_maria_2017_train.tsv
914230836261769217	Neighbors sit on a couch outside their destroyed homes as sun sets in #Yabucoa, #PuertoRico. (AP Photo/Gerald Herbert) #HurricaneMaria	hurricane_maria_2017_train.tsv
912176644575584257	RT @mollyhf: #HurricaneMaria blew off pieces of the roof of this shelter in #sanjuan	hurricane_maria_2017_train.tsv
913039130816327680	Photos of the destruction caused by Hurricane Maria in Dominica	hurricane_maria_2017_train.tsv
910692733928591361	Check out this post in the Natural disasters vibe: Puerto Rico in dark, curfew set after island destroyed by Hurricane Maria, officials	hurricane_maria_2017_train.tsv
910586748526350337	Reuters is reporting 65-70% of buildings on St. Croix suffered damage from #Maria.	hurricane_maria_2017_train.tsv
910778901483356161	#WorldNews Hurricane Maria destroys homes, triggers flooding in Puerto Rico - Economic Ti	hurricane_maria_2017_train.tsv
910623741146779648	So many of my family members had their houses destroyed because of Hurricane Maria, my heart is broken	hurricane_maria_2017_train.tsv
910673991152668678	Hurricane Maria Destroyed Puerto Rico And Left The Island Without Power:  via @YouTube	hurricane_maria_2017_train.tsv
913583959631687682	9-28-2017 Cerro de Punta, Puerto Rico Homeland Security fixing com towers Hurricane Maria damage:  via @YouTube	hurricane_maria_2017_train.tsv
910657385383055363	Puerto Rico has been absolutely destroyed by Hurricane Maria. I just hope my friends are alright. I feel really sad for this.	hurricane_maria_2017_train.tsv
911568991889575937	Failing dam creates new crisis on #PuertoRico amid flooding from Hurricane Maria | Article [AMP] | Reuters	hurricane_maria_2017_train.tsv
910742556773801985	I was in Dominica in 2009. The damage there from Hurricane Maria is devastating and heartbreaking	hurricane_maria_2017_train.tsv
910644363042181120	Hurricane Maria, Official: The entire island is destroyed. ἳ8ἳA	hurricane_maria_2017_train.tsv
910712046995558400	Reports: Hurricane Maria leaves Puerto Rico entirely without power -  by RO Water Filter	hurricane_maria_2017_train.tsv
912357201884405761	@sweden Are you seeing what happened in Puerto Rico after Hurricane Maria?No electricity, no water, no cell, telephone no basic human needs.	hurricane_maria_2017_train.tsv
910575079980982272	#Comey #ComeyDay #Lordy #LordyIHopeThereAreTapes  Hurricane Maria ripped the roofs off these homes in San Juan, Pu	hurricane_maria_2017_train.tsv
910680349281329152	Irma makes Barbuda uninhabitable, now Dominica is destroyed this is horrible ὢ2	hurricane_maria_2017_train.tsv
911521755386253312	RT @newnewspage: Video shows interior of the #CaribeHilton almost entirely destroyed after Hurricane #Maria swept through #PuertoRico	hurricane_maria_2017_train.tsv
913813873815359488	RT @HerbertNevis: Hurricane Maria did more damage than Hurricane Irma on Island of Nevis; but the Lord God preserved this island in so many	hurricane_maria_2017_train.tsv
910633689045860352	Hurricane Maria: Hundreds of homes destroyed in Puerto Rico	hurricane_maria_2017_train.tsv
914115759349145600	Corozal, Puerto Rico - Irma Maldanado stands in what is left of her home after it was destroyed by Hurricane Maria - Photo: Joe Raedle/Getty	hurricane_maria_2017_train.tsv
910762853526773760	Extreme damage expected: Tracking Hurricane Maria  via @msnbc	hurricane_maria_2017_train.tsv
912332102280114177	I am from Dominica, the island that was just destroyed by the hurricane Maria, many of my family still lives	hurricane_maria_2017_train.tsv
912396325999673344	Hundreds leave homes near dangerously crumbling Puerto Rico dam	hurricane_maria_2017_train.tsv
914090512931590144	Hurricane Maria destroyed Puerto Ricos antiquated and bankrupt electrical system, leaving millions in the dark and utility crews scramblin	hurricane_maria_2017_train.tsv
912447652339621888	#WSJ estimates also indicate that damage from #Maria would rival the islands current economic debt.	hurricane_maria_2017_train.tsv
914124442250465280	@edfoxno2 @scarborome223 @richarddeitsch Maria was also much more damaging, irma basically did no damage outside of keys, harvey more of a flood than hurricane	hurricane_maria_2017_train.tsv
911718854698655745	@julienhicks_ @Buddy_0918 Hurricane Maria slammed into Puerto Rico causing high storm surges, damage everywherethey could be out of electricity for 4 months.	hurricane_maria_2017_train.tsv
912120698734182400	H2O Radio reports on the humanitarian crisis in Puerto Rico—noting that many hospitals are damaged &amp; coping w/ mold&gt;	hurricane_maria_2017_train.tsv
910737270919122944	First aerial images emerge showing the damage to the island of Dominica after Hurricane #Maria	hurricane_maria_2017_train.tsv
910619083887976449	Island of #PuertoRico destroyed by #HurricaneMaria, officials say  via @GMA	hurricane_maria_2017_train.tsv
