run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658736677	6239	The wind is howling and power keeps going out.   Energex friends please stay safe #BIGWET #TCDebbie #CycloneDebbie	hurricane	0	0.99800974
1658736677	6240	The day we decide to go to Australia Zoo, Debbie the cyclone decides to bring the rain to us ў9 ѕ’6 C Ќв™ пёЏв�‚пёЏ #steveirwinzoo ‚8 ‚F ѕ�1 ѕ�7 ‚2  D ѕ�E	hurricane	0	0.9972483
1658736677	6241	Ordered an uber to go to school for my final exam and to get there and find out school is cancelled!! Maaatteee get rekt Cyclone Debbie ў1	hurricane	0	0.9976593
1658736677	6242	So uh. Ex cyclone Debbie found us. https://t.co/MOaoWZSwCO	hurricane	0	0.99499404
1658736677	6243	Cyclone Debbie is hitting us hard #cyclonedebbie The road to my house is under 2.7 metres of very fast flowing https://t.co/7oSs1iXFwm	hurricane	0	0.9978918
1658736677	6244	Okay #TCDebbie had your fun. Now go away. Sick of you cancelling shit because of your rain #Bigwet	hurricane	0	0.9983394
1658736677	6245	Sitting in the dark &amp; feeling a bit bummed out that I wasn't able 2 fly down to #Myriad2017 today due 2 #TCDebbie #nopower #flightcancelled	hurricane	0	0.9975443
1658736677	6246	Cyclone Debbie makes its way over the top of us, schools are closed, I'm cancelling my work for the day, flash... https://t.co/nADYI9guj4	hurricane	0	0.9982759
1658736677	6247	Dude cyclone Debbie just shut down school! Heck yeah	hurricane	0	0.9898355
1658736677	6248	From my window”we're getting the tail end of cyclone Debbie. I'm not going out today. University closed and shops! https://t.co/2Z1bxD3yMp	hurricane	0	0.9978568
1658736677	6249	Cyclone Debbie still here is Brisbane kms  2	hurricane	0	0.99300647
1658736677	6250	Cyclone Debbie brought us beautiful weather.	hurricane	0	0.9937286
1658736677	6251	Looks like I'll be transiting from Cyclone Debbie to the Barkley Marathons...	hurricane	0	0.9954633
1658736677	6252	Barely made it home. Victoria/Northey, Victoria/Nicholas and Newmarket roads. #windsor #bigwet #tcdebbie #flooded https://t.co/t5JvSMGJJL	hurricane	0	0.9964739
1658736677	6253	This tropical cyclone named Debbie is killing my internet connection, that's not very nice 4 #CycloneDebbie	hurricane	0	0.9976109
1658736677	6254	Thank you SO much. Totally awesome people here in #BNE. The weather today... not so much! https://t.co/UMeXoObUBj	hurricane	0	0.9974724
1658736677	6255	Yep, getting a bit drenched right now. https://t.co/SQAEya3glH	hurricane	0	0.9936826
1658736677	6256	My own personal waterfall! Thanks for the rain Cyclone Debbie #elvis_frenchie #queensland #waterfall #bigwet https://t.co/Qn7Jm8HNo5	hurricane	0	0.9966969
1658736677	6257	The eye of the remnants of cyclone Debbie finished up over us https://t.co/oRiD8nq8mK	hurricane	0	0.9947139
1658736677	6258	All schools closed in Queensland's southeast corner as ex-tropical cyclone Debbie descends https://t.co/GcLBkxvbrq	hurricane	0	0.9970665
1658736677	6259	Our turn now. Completely flooded in, schools closed, cars submerged. Tail end of cyclone Debbie hitting Gold Coast.	hurricane	0	0.9976515
1658736677	6260	We missed cyclone Debbie on Hamilton Island by one day. Our dream trip to the Great Barrier Reef has been cancelled. https://t.co/8AyWtkVFIu	hurricane	0	0.99767447
1658736677	6261	120mm at my place - Ex-Cyclone Debbie has hit south-east Queensland: see how much rain she dumped today https://t.co/fPCMemTCuS	hurricane	0	0.99823314
1658736677	6262	RadioX  Good afternoon from a vey very wet Gold Coast.  Getting a battering from cyclone Debbie ў9	hurricane	0	0.997411
1658736677	6263	we are facing cyclone debbie hope all will be ok #SafariLive	hurricane	0	0.99554944
1658736677	6264	The low pressure system formerly known as cyclone Debbie has just hit the sunny coast. And my dog isn't happy	hurricane	0	0.99495524
1658736677	6265	HOLD UP A SECOND SCHOOL JUST GOT CANCELLED BAHAHAH PRAISE YOU CYCLONE DEBBIE	hurricane	0	0.99718213
1658736677	6266	Thanks cyclone Debbie for the 2 days off school but u can stop now I need power I'm scared of the dark ў5	hurricane	0	0.997466
1658736677	6267	 Work_Biscuit About to flood in #brisbane as we get the tail end of #TCDebbie and they've closed all schools and uni campuses so that's fun	hurricane	0	0.99745023
1658736677	6268	This may be controversial today, but I've just been driving in the rain and I don't think it's that bad rn... #TCDebbie #BIGWET	hurricane	0	0.9980903
1658736677	6269	Why one does want to drive in flood waters. It's often like this under the surface #IfItsFloodedForgetIt  https://t.co/yi0f1aqXyd	hurricane	0	0.9981005
1658736677	6270	Thank you  DebbyRyan Cyclone Debbie should think about changing her name otherwise i'm happy about the constant rain https://t.co/XZVUT7IpJB	hurricane	0	0.99746567
1658736677	6271	It rains most places, but heavy rain on a iron roof in warm weather always gives me such a sense of home [raining o https://t.co/cCrjdHOS5x	hurricane	0	0.99793416
1658736677	6272	penfreshorganic missed the #TCDebbie rain good storm now  #burdekin  CarlWoods25 https://t.co/9KiohX4sB6	hurricane	0	0.9935368
1658736677	6273	Classes cancelled... Thanks Cyclone Debbie љЎ °0	hurricane	0	0.9834882
1658736677	6274	Shit I'm outta cyclone Debbie supplies!! ўD ўD https://t.co/RiPPDNgz5y	hurricane	0	0.9838546
1658736677	6275	This is what we are coping. If its not the animals, its the weather trying to kill us. https://t.co/RnTyJMyCx2	hurricane	0	0.99800676
1658736677	6276	ex tropical cyclone debbie is currently above my location rn lmfaooooo this is so coooolll  5  2  2	hurricane	0	0.9952662
1658736677	6277	Anyways I made it home without seeing shit alive and well. Cyclone Debbie I'm still winning bitch	hurricane	0	0.99698013
1658736677	6278	Damn it ex cyclone Debbie you bitch, thanks to her all of the schools are closed in my region and we've been advised not to leave home	hurricane	0	0.99767226
1658736677	6279	just lying in bed and thought why is the cyclone debbie called debbie? who's it named after? idk anymore https://t.co/sRcDRaYZMh	hurricane	0	0.9941382
1658736677	6280	Wow....bridge is normally about 20 mtrs above the Logan River https://t.co/UvSYGe6p7i	hurricane	0	0.99617684
1658736677	6281	MyleeHogan MYLEE, GOOD MORNING, WE ARE WELL &amp; TRULY IN THE WAKE OF CYCLONE DEBBIE AT ALEXANDRA HEADLAND MALCOLM LUM https://t.co/z98HwkGCOY	hurricane	0	0.9965151
1658736677	6282	Gm, poring rain here..getting the tail end of cyclone debbie but it's ok because behind the clouds the sun is shini https://t.co/vdTbsSmvAP	hurricane	0	0.99799556
1658736677	6283	 AirbnbHelp  I've had to cancel a guest's reservation due to Cyclone Debbie cutting all access roads in multiple places. Extenuating?	hurricane	0	0.99708295
1658736677	6284	so many people in my area are getting sand bags Ј3 https://t.co/x2BSAkRudM	hurricane	0	0.9948901
1658736677	6285	Pilot couldn't land our plane in Brisbane and now our connecting flight to Fijis been cancelled. A big fuck you to Cyclone Debbie the whore	hurricane	0	0.99696743
1658736677	6286	My life right now! Our flat almost just flooded too! This is nuts!!#staysafebrissy https://t.co/g1yvwTsCl3	hurricane	0	0.99811244
1658736677	6287	 ZenkaiVFX school was cancelled today and tomorrow cos of cyclone debbie	hurricane	0	0.9922895
1658736677	6288	#TCDebbie #7News backyard in St Lucia. https://t.co/rSEDEmbVxn	hurricane	0	0.97994375
1658736677	6289	Nataliagrey01 Thanks Natalia, Needed a warm hug, it's cold and pouring buckets here in Queensland Australia from Ex-cyclone Debbie	hurricane	0	0.9961144
1658736677	6290	mattliddy  Ryan_wood88 I'm flooded in from Ex Cyclone Debbie. 187.5 mm of rain in 24 hours here in the Bungawalbyn https://t.co/ENWG46Dshv	hurricane	0	0.99098027
1658736677	6291	View from family home: ex-cyclone Debbie making its mark as it moves south https://t.co/fE0eXCMYjS	hurricane	0	0.99724793
1658736677	6292	The edge of cyclone Debbie, let's hope she brings some swell!   Џ7 kizzaz  #ocean #surfer #surfing https://t.co/hsnxW4nt5g	hurricane	0	0.9952972
1658736677	6293	Pouring rain at Murray Court, Kalkie. Video: Michael Dobesch Live coverage on  Ch7Queensland now. https://t.co/MjULHrsgON	hurricane	0	0.9975571
1658736677	6294	Our response to this extreme weather we're experiencing- stay safe all. https://t.co/eQoNsJ8M7H #bigwet #TCDebbie #ifitsfloodedforgetit	hurricane	0	0.99589086
1658736677	6295	Cyclone Debbie has arrived! Classes are canceled, but you know Jim Cantore is here to cover the madness https://t.co/W1fZi1Ru5N	hurricane	0	0.99569917
1658736677	6296	i could've had my braces off today but debbie had to do her damage	hurricane	0	0.9973274
1658736677	6297	Super hot/humid yesterday &amp; last night. Now I'm damp &amp; freezing my proverbial bollocks off. Just another day in Syd https://t.co/uDyRwDGYCE	hurricane	0	0.99835855
1658736677	6298	I live in Mitchelton and this is way worse than my house but I'm still flooded. https://t.co/b59w0ykGR1	hurricane	0	0.99742144
1658736677	6299	Water walk. #floodlevy #staysafe #tcdebbie #cyclonedebbie https://t.co/imq0mLMVqQ	hurricane	0	0.9925529
1658736677	6300	Hmm. Anyone want us to live stream the tail of a cyclone? #bigwet #debbie	hurricane	0	0.99662644
1658736677	6301	Yogis....The perfect day for HOME practice ¤F C ¤F C Cyclone Debbie wins.....Class cancellation for https://t.co/Jp3sxbSaR0	hurricane	0	0.994508
1658736677	6302	Cyclone Debbie update - we have re-opened and it is business as usual.  We hope our lovely clients haven't been... https://t.co/6skHP79dkL	hurricane	0	0.9977399
1658736677	6303	We saw off cyclone Debbie now to take down the hurricanes.  Reds_Rugby  AndrewReady02  SamTalakai #REDvHUR #redsfamily	hurricane	0	0.9935801
1658736677	6304	I'm a sucker for awesome sunsets - Sending my best wished QLD. #CycloneDebbie https://t.co/o2qNS27ctQ	hurricane	0	0.9963542
1658736677	6305	Cyclone Debbie took all the power from my fav cafes, how does one get coffee now	hurricane	0	0.99763393
1658736677	6306	School closed because if the storm (ex-cyclone Debbie) and i'm at work catching up on stuff. View from my window https://t.co/HbGuoqzfFG	hurricane	0	0.99770993
1658736677	6307	For the first time of my Uni life that the VC declared classes cancelled and school close. So happy! Thanks ex-cyclone Debbie  1	hurricane	0	0.9977566
1658736677	6308	What's that here...we got land sharks now?... #WellFuck https://t.co/G06M5WBr8U	hurricane	0	0.9919162
1658736677	6309	I am in a cyclone cyclone Debbie in QLD Airlie beach	hurricane	0	0.9867578
1658736677	6310	This is a s/o to my ex tropical cyclone debbie	hurricane	0	0.9853852
1658736677	6311	every. single. school in Queensland is shut today bc of cyclone Debbie.. that's a whole state.. im happy that i get a day off today though	hurricane	0	0.9982257
1658736677	6312	cyclone debbie can fuck right off	hurricane	0	0.9939519
1658736677	6313	More #Bajool flooding photos taken this morning: #TCDebbie #BigWet #qldfloods https://t.co/yfjvWoc1S0	hurricane	0	0.9971681
1658736677	6314	 belovedhoweII A CYCLONE CAME SO I CAN STAY HOME AND WATCH IT, GOD BLESS CYCLONE DEBBIE LMAO	hurricane	0	0.997402
1658736677	6315	boothylaura I got caught up in the aftermath of Cyclone Debbie, and I'm at my parents' place. I might be there unt https://t.co/inQBdYsG4S	hurricane	0	0.9970953
1658736677	6316	This is my morning. Not much else on the cards with ex-tropical cyclone Debbie bearing down on https://t.co/tMa4VZsld5	hurricane	0	0.99737257
1658736677	6317	no school today its cancelled because of cyclone debbie	hurricane	0	0.9975391
1658736677	6318	Shoutout to Cyclone Debbie for cancelling all of my afternoon classes	hurricane	0	0.97957814
1658736677	6319	Nice, boiling hot 36 degrees today filled with humid air. Thanks Cyclone Debbie. #cyclonedebbie #straya	hurricane	0	0.99780923
1658736677	6320	Well my work got cancelled today due to flash floods from cyclone Debbie Ў4	hurricane	0	0.9978223
1658736677	6321	Oh #fudgethelab! Way to go, Swift Water team/emergency response teams :). https://t.co/LZO25yDqMe	hurricane	0	0.9956412
1658736677	6322	I'm NOT going to Australia. Not when there are sharknadoes. Never in a million years.  But Sidney seems nice. Do th https://t.co/F2Ay0CvC7s	hurricane	0	0.99819946
1658736677	6323	#PeakMediaDebbie has been reached https://t.co/sNkIfEBA7p	hurricane	0	0.95744985
1658736677	6324	Goodness... Okayyy, (note: we don't usually close schools unless it's serious) https://t.co/uI3E1r9yM2	hurricane	0	0.9901304
1658736677	6325	Fuck! https://t.co/ucAKtrlIIy	hurricane	0	0.9706317
1658736677	6326	Well is someone going to help it back in the water or what?? https://t.co/B56ViZHFh2	hurricane	0	0.99826163
1658736677	6327	Flood ready. Reverse parked for quick getaway. #bnestorm #Brisbane https://t.co/SEu28iUCEB	hurricane	0	0.98187673
1658736677	6328	 lgbtsameen debbie is such an aussie name for a cyclone im laughing i want the next one to be sharon	hurricane	0	0.9974969
1658736677	6329	Gotta love Nth Queensland #ifitsfloodedforgetit #emergencyservices https://t.co/AdrsothE3Q	hurricane	0	0.9767788
1658736677	6330	6 C global of warming in a lifetime due .... https://t.co/iYphQpsbrP	hurricane	0	0.98251784
1658736677	6331	What happened to Debbie the cyclone cockatoo?  https://t.co/X00kl4xvWk	hurricane	0	0.99365914
1658736677	6332	 PressStartAU If you don't hear from  _jakebarros he has a good excuse lol https://t.co/fcVTmKGmue	hurricane	0	0.99659383
1658736677	6333	#ifitsfloodedforgetit  Imagine the tragedy that awaits if this was hidden under water and someone decided to drive https://t.co/2dVKKt7RLO	hurricane	0	0.99580985
1658736677	6334	idiotic behaviour https://t.co/FcdJ82gaTu	hurricane	0	-0.08784014
1658736677	6335	Brisbane today... #TCDebbie https://t.co/sDiJdTLCPB	hurricane	0	0.9607991
1658736677	6336	Perth trends now: Perth, Debbie, Cyclone Debbie, Cyclone, Cousins. https://t.co/aQS0RHkOgV	hurricane	0	0.86025995
1658736677	6337	i'm clearly loving cyclone debbie	hurricane	0	0.87942314
1658736677	6338	 nrmainsurance are u guy retarded? The council want to clean up the rubbish due to cyclone debbie and u want us to hold on to metal sheets?	hurricane	0	0.99589944
1658736677	6339	The container has been delivered for our Cyclone Debbie Truck Full of Food. The donations have been endless... https://t.co/3hex9Yy3l7	hurricane	0	0.9952353
1658736677	6340	" caseyconway_ yep, calling a cyclone ""Debbie"" —A B A"	hurricane	0	0.33332568
1658736677	6341	As close as we'll get to real life Sharknado. https://t.co/uiuMpniFwX	hurricane	0	0.9981392
1658736677	6342	Fucking cyclone Debbie better not get my flight cancelled or I will rage	hurricane	0	0.9971119
1658736677	6343	Sharknado is real. https://t.co/CLs4YIE2HI	hurricane	0	0.99457407
1658736677	6344	just checked the news on cyclone debbie the whole shire i live in is in its path way	hurricane	0	0.9972383
